1, 0.000202, 0, 999
1, 0.000122, 0, 391
1, 0.000226, 0, 756
1, 0.000064, 0, 370
1, 0.000083, 0, 294
1, 0.000000, 0, 197
1, 0.000103, 0, 547
1, 0.000064, 0, 363
1, 0.000148, 0, 509
1, 0.000045, 0, 343
1, 0.000065, 0, 349
1, 0.000104, 0, 403
1, 0.000083, 0, 243
1, 0.000135, 0, 795
1, 0.000000, 0, 372
1, 0.000227, 0, 854
1, 0.000056, 0, 344
1, 0.000072, 0, 277
1, 0.000000, 0, 182
1, 0.000044, 0, 406
1, 0.000181, 0, 685
1, 0.000000, 0, 450
1, 0.000082, 0, 260
1, 0.000143, 0, 507
1, 0.000000, 0, 206
1, 0.000080, 0, 280
1, 0.000264, 0, 732
1, 0.000060, 0, 481
1, 0.000044, 0, 336
1, 0.000137, 0, 829
1, 0.000102, 0, 620
1, 0.000179, 0, 794
1, 0.000098, 0, 380
1, 0.000182, 0, 538
1, 0.000301, 0, 986
1, 0.000000, 0, 264
1, 0.000081, 0, 432
1, 0.000097, 0, 334
1, 0.000255, 0, 802
1, 0.000000, 0, 402
1, 0.000203, 0, 570
1, 0.000119, 0, 425
1, 0.000068, 0, 246
1, 0.000175, 0, 850
1, 0.000210, 0, 882
1, 0.000078, 0, 274
1, 0.000314, 0, 1092
1, 0.000209, 0, 1021
1, 0.000105, 0, 336
1, 0.000057, 0, 502
1, 0.000000, 0, 221
1, 0.000000, 0, 381
1, 0.000045, 0, 557
1, 0.000095, 0, 412
1, 0.000103, 0, 334
1, 0.000117, 0, 472
1, 0.000079, 0, 338
1, 0.000090, 0, 599
1, 0.000220, 0, 800
1, 0.000120, 0, 400
1, 0.000185, 0, 1003
1, 0.000117, 0, 594
1, 0.000048, 0, 354
1, 0.000216, 0, 635
1, 0.000147, 0, 397
1, 0.000105, 0, 402
1, 0.000186, 0, 896
1, 0.000052, 0, 486
1, 0.000069, 0, 508
1, 0.001740, 0, 6151
1, 0.000000, 0, 443
1, 0.000000, 0, 225
1, 0.000110, 0, 428
1, 0.000047, 0, 355
1, 0.000000, 0, 184
1, 0.000000, 0, 210
1, 0.000096, 0, 399
1, 0.000165, 0, 455
1, 0.000175, 0, 748
1, 0.000309, 0, 891
1, 0.000078, 0, 236
1, 0.000248, 0, 934
1, 0.000329, 0, 2019
1, 0.000103, 0, 338
1, 0.000097, 0, 345
1, 0.000205, 0, 901
1, 0.000151, 0, 709
1, 0.000288, 0, 819
1, 0.000220, 0, 716
1, 0.000105, 0, 336
1, 0.000114, 0, 429
1, 0.000141, 0, 499
1, 0.000366, 0, 901
1, 0.000202, 0, 836
1, 0.000113, 0, 402
1, 0.000000, 0, 233
1, 0.000033, 0, 313
1, 0.000134, 0, 403
1, 0.000258, 0, 871
1, 0.000113, 0, 437
1, 0.000249, 0, 700
1, 0.000203, 0, 836
1, 0.000000, 0, 345
1, 0.000234, 0, 834
1, 0.000099, 0, 555
1, 0.000098, 0, 311
1, 0.000109, 0, 437
1, 0.000086, 0, 518
1, 0.000049, 0, 357
1, 0.000225, 0, 914
1, 0.000083, 0, 572
1, 0.000104, 0, 629
1, 0.000234, 0, 774
1, 0.000280, 0, 831
1, 0.000000, 0, 389
1, 0.000312, 0, 6015
1, 0.000183, 0, 603
1, 0.000140, 0, 627
1, 0.000053, 0, 551
1, 0.000000, 0, 178
1, 0.000229, 0, 887
1, 0.000112, 0, 425
1, 0.000209, 0, 974
1, 0.000305, 0, 836
1, 0.000105, 0, 413
1, 0.000076, 0, 254
1, 0.000177, 0, 604
1, 0.000000, 0, 319
1, 0.000188, 0, 725
1, 0.000050, 0, 361
1, 0.000043, 0, 444
1, 0.000028, 0, 257
1, 0.000084, 0, 359
1, 0.000141, 0, 761
1, 0.000236, 0, 1042
1, 0.000192, 0, 1064
1, 0.000213, 0, 641
1, 0.000145, 0, 432
1, 0.000159, 0, 799
1, 0.000051, 0, 377
1, 0.000151, 0, 516
1, 0.000000, 0, 232
1, 0.000254, 0, 740
1, 0.000075, 0, 481
1, 0.000000, 0, 236
1, 0.000177, 0, 728
1, 0.000171, 0, 591
1, 0.000075, 0, 299
1, 0.000055, 0, 520
1, 0.000028, 0, 278
1, 0.000089, 0, 339
1, 0.000000, 0, 321
1, 0.000284, 0, 893
1, 0.000000, 0, 202
1, 0.000106, 0, 341
1, 0.000000, 0, 411
1, 0.000245, 0, 834
1, 0.001213, 1, -994782
1, 0.000108, 0, 386
1, 0.000108, 0, 338
1, 0.000044, 0, 353
1, 0.000149, 0, 806
1, 0.000266, 0, 892
1, 0.000180, 0, 650
1, 0.000161, 0, 530
1, 0.000177, 0, 688
1, 0.000228, 0, 737
1, 0.000000, 0, 368
1, 0.000164, 0, 880
1, 0.000395, 0, 1319
1, 0.000303, 0, 793
1, 0.000200, 0, 968
1, 0.000000, 0, 315
1, 0.000107, 0, 479
1, 0.000121, 0, 474
1, 0.000257, 0, 778
1, 0.000098, 0, 326
1, 0.000176, 0, 584
1, 0.000069, 0, 450
1, 0.000000, 0, 301
1, 0.000093, 0, 646
1, 0.000236, 0, 916
1, 0.000263, 0, 867
1, 0.000070, 0, 457
1, 0.000094, 0, 624
1, 0.000235, 0, 740
1, 0.000168, 0, 894
1, 0.000093, 0, 344
1, 0.000000, 0, 957
1, 0.000000, 0, 159
1, 0.000059, 0, 434
1, 0.000092, 0, 351
1, 0.000088, 0, 345
1, 0.000000, 0, 243
1, 0.000000, 0, 430
1, 0.000176, 0, 756
1, 0.000049, 0, 396
1, 0.000076, 0, 327
1, 0.000071, 0, 284
1, 0.000000, 0, 178
1, 0.000190, 0, 697
1, 0.000078, 0, 484
1, 0.000000, 0, 190
1, 0.000253, 0, 850
1, 0.000212, 0, 847
1, 0.000000, 0, 346
1, 0.000317, 0, 895
1, 0.000088, 0, 249
1, 0.000198, 0, 717
1, 0.000000, 0, 180
1, 0.000114, 0, 633
1, 0.000034, 0, 337
1, 0.000115, 0, 424
1, 0.000182, 0, 899
1, 0.000052, 0, 490
1, 0.000000, 0, 267
1, 0.000222, 0, 735
1, 0.000000, 0, 304
1, 0.000173, 0, 952
1, 0.000000, 0, 196
1, 0.000213, 0, 791
1, 0.000085, 0, 524
1, 0.000203, 0, 673
1, 0.000000, 0, 225
1, 0.000140, 0, 440
1, 0.000076, 0, 521
1, 0.000229, 0, 943
1, 0.000000, 0, 230
1, 0.000216, 0, 636
1, 0.000000, 0, 238
1, 0.000110, 0, 359
1, 0.000075, 0, 446
1, 0.000242, 0, 724
1, 0.000157, 0, 596
1, 0.000100, 0, 364
1, 0.000280, 0, 817
1, 0.000198, 0, 775
1, 0.000120, 0, 367
1, 0.000080, 0, 592
1, 0.000082, 0, 2407
1, 0.000000, 0, 181
1, 0.000155, 0, 1214
1, 0.003714, 0, 35154
1, 0.000094, 0, 373
1, 0.000042, 0, 370
1, 0.000108, 0, 424
1, 0.000000, 0, 216
1, 0.000081, 0, 367
1, 0.000097, 0, 345
1, 0.000067, 0, 428
1, 0.000079, 0, 312
1, 0.000149, 0, 672
1, 0.000357, 0, 887
1, 0.000095, 0, 311
1, 0.000000, 0, 351
1, 0.000296, 0, 1012
1, 0.000196, 0, 915
1, 0.000383, 0, 960
1, 0.000275, 0, 884
1, 0.000000, 0, 298
1, 0.000131, 0, 527
1, 0.000000, 0, 258
1, 0.000352, 0, 4286
1, 0.000122, 0, 476
1, 0.000247, 0, 838
1, 0.000000, 0, 167
1, 0.000243, 0, 803
1, 0.000247, 0, 963
1, 0.000103, 0, 348
1, 0.000107, 0, 375
1, 0.000118, 0, 426
1, 0.000173, 0, 764
1, 0.000087, 0, 348
1, 0.000039, 0, 441
1, 0.000087, 0, 320
1, 0.000113, 0, 414
1, 0.000194, 0, 830
1, 0.000017, 0, 291
1, 0.000280, 0, 843
1, 0.000195, 0, 735
1, 0.000272, 0, 838
1, 0.000143, 0, 760
1, 0.000144, 0, 505
1, 0.000161, 0, 590
1, 0.000105, 0, 354
1, 0.000615, 0, 1730
1, 0.000112, 0, 404
1, 0.000097, 0, 344
1, 0.000138, 0, 416
1, 0.000232, 0, 784
1, 0.000052, 0, 362
1, 0.000132, 0, 598
1, 0.000251, 0, 785
1, 0.000229, 0, 1151
1, 0.000145, 0, 512
1, 0.000088, 0, 355
1, 0.000000, 0, 187
1, 0.000274, 0, 822
1, 0.000203, 0, 589
1, 0.000495, 0, 1441
1, 0.000098, 0, 331
1, 0.000141, 0, 500
1, 0.000086, 0, 328
1, 0.000119, 0, 488
1, 0.000109, 0, 369
1, 0.000232, 0, 710
1, 0.000000, 0, 535
1, 0.000212, 0, 669
1, 0.000114, 0, 455
1, 0.000131, 0, 463
1, 0.000097, 0, 608
1, 0.000288, 0, 948
1, 0.000179, 0, 701
1, 0.000121, 0, 459
1, 0.000292, 0, 947
1, 0.000259, 0, 1164
1, 0.000103, 0, 325
1, 0.000000, 0, 509
1, 0.000246, 0, 761
1, 0.000075, 0, 271
1, 0.000131, 0, 393
1, 0.000000, 0, 370
1, 0.000180, 0, 681
1, 0.000049, 0, 335
1, 0.000075, 0, 274
1, 0.000000, 0, 209
1, 0.000286, 0, 846
1, 0.000463, 0, 1344
1, 0.000000, 0, 353
1, 0.000067, 0, 246
1, 0.000445, 0, 1364
1, 0.000386, 0, 1771
1, 0.000115, 0, 425
1, 0.000072, 0, 460
1, 0.000248, 0, 816
1, 0.000448, 0, 1252
1, 0.000230, 0, 764
1, 0.000088, 0, 346
1, 0.000245, 0, 778
1, 0.000196, 0, 859
1, 0.000183, 0, 736
1, 0.000207, 0, 649
1, 0.000026, 0, 304
1, 0.000031, 0, 300
1, 0.000043, 0, 343
1, 0.000047, 0, 339
1, 0.000000, 0, 188
1, 0.000000, 0, 213
1, 0.000213, 0, 635
1, 0.000000, 0, 208
1, 0.000120, 0, 427
1, 0.000286, 0, 874
1, 0.000041, 0, 330
1, 0.000041, 0, 318
1, 0.000332, 0, 728
1, 0.000101, 0, 395
1, 0.000213, 0, 1128
1, 0.000113, 0, 414
1, 0.000073, 0, 283
1, 0.000105, 0, 330
1, 0.001002, 0, 3625
1, 0.000216, 0, 858
1, 0.000058, 0, 378
1, 0.000094, 0, 324
1, 0.000283, 0, 874
1, 0.000209, 0, 791
1, 0.000177, 0, 711
1, 0.000082, 0, 535
1, 0.000186, 0, 789
1, 0.000024, 0, 256
1, 0.000306, 0, 837
1, 0.000253, 0, 740
1, 0.000111, 0, 442
1, 0.000231, 0, 945
1, 0.000055, 0, 2983
1, 0.000100, 0, 625
1, 0.000130, 0, 441
1, 0.000000, 0, 178
1, 0.000276, 0, 901
1, 0.000318, 0, 1003
1, 0.000183, 0, 666
1, 0.000132, 0, 553
1, 0.000197, 0, 827
1, 0.000200, 0, 689
1, 0.000213, 0, 794
1, 0.000232, 0, 852
1, 0.002752, 0, 7670
1, 0.000079, 0, 449
1, 0.000029, 0, 295
1, 0.000166, 0, 878
1, 0.000205, 0, 708
1, 0.000000, 0, 174
1, 0.000313, 0, 1121
1, 0.000329, 0, 1059
1, 0.000107, 0, 398
1, 0.000075, 0, 443
1, 0.000249, 0, 823
1, 0.000000, 0, 215
1, 0.000000, 0, 178
1, 0.000120, 0, 426
1, 0.000227, 0, 709
1, 0.000087, 0, 417
1, 0.000194, 0, 851
1, 0.000070, 0, 434
1, 0.000131, 0, 503
1, 0.000254, 0, 680
1, 0.000218, 0, 918
1, 0.000000, 0, 195
1, 0.000095, 0, 361
1, 0.000090, 0, 375
1, 0.000214, 0, 795
1, 0.000000, 0, 209
1, 0.000105, 0, 409
1, 0.000075, 0, 264
1, 0.000145, 0, 565
1, 0.000292, 0, 1152
1, 0.000266, 0, 768
1, 0.000193, 0, 742
1, 0.000047, 0, 399
1, 0.000261, 0, 862
1, 0.000099, 0, 349
1, 0.000000, 0, 378
1, 0.000255, 0, 875
1, 0.000155, 0, 666
1, 0.000225, 0, 808
1, 0.000205, 0, 857
1, 0.000120, 0, 431
1, 0.000000, 0, 196
1, 0.000094, 0, 352
1, 0.000220, 0, 705
1, 0.000083, 0, 407
1, 0.000214, 0, 921
1, 0.000085, 0, 359
1, 0.000280, 0, 817
1, 0.000098, 0, 337
1, 0.000000, 0, 392
1, 0.000160, 0, 625
1, 0.000063, 0, 265
1, 0.000125, 0, 563
1, 0.000067, 0, 431
1, 0.000046, 0, 376
1, 0.000117, 0, 370
1, 0.000080, 0, 607
1, 0.000022, 0, 277
1, 0.000000, 0, 226
1, 0.000238, 0, 745
1, 0.000050, 0, 360
1, 0.000000, 0, 259
1, 0.000245, 0, 953
1, 0.000261, 1, -999210
1, 0.000225, 0, 747
1, 0.000214, 0, 765
1, 0.000140, 0, 475
1, 0.000095, 0, 346
1, 0.000000, 0, 192
1, 0.000109, 0, 591
1, 0.000261, 0, 763
1, 0.000140, 0, 509
1, 0.000318, 0, 971
1, 0.000121, 0, 533
1, 0.000096, 0, 348
1, 0.000092, 0, 358
1, 0.000038, 0, 350
1, 0.000126, 0, 355
1, 0.000023, 0, 268
1, 0.000225, 1, -998799
1, 0.000456, 0, 1110
1, 0.000148, 0, 451
1, 0.000201, 0, 764
1, 0.000137, 0, 901
1, 0.000249, 0, 826
1, 0.000036, 0, 275
1, 0.000000, 0, 225
1, 0.000112, 0, 527
1, 0.000000, 0, 241
1, 0.000063, 0, 363
1, 0.000046, 0, 272
1, 0.000625, 0, 2299
1, 0.000226, 0, 731
1, 0.000235, 0, 873
1, 0.000149, 0, 852
1, 0.000026, 0, 279
1, 0.000213, 0, 726
1, 0.000127, 0, 463
1, 0.000084, 0, 511
1, 0.000413, 0, 1094
1, 0.000101, 0, 358
1, 0.000111, 0, 471
1, 0.000267, 0, 887
1, 0.000141, 0, 851
1, 0.000383, 0, 1128
1, 0.000091, 0, 360
1, 0.000108, 0, 322
1, 0.000068, 0, 260
1, 0.000112, 0, 558
1, 0.000091, 0, 414
1, 0.000000, 0, 238
1, 0.000000, 0, 212
1, 0.000096, 0, 644
1, 0.000046, 0, 304
1, 0.000242, 0, 763
1, 0.000140, 0, 577
1, 0.000213, 0, 873
1, 0.000531, 0, 1926
1, 0.000444, 0, 1319
1, 0.000000, 0, 158
1, 0.000288, 0, 853
1, 0.000000, 0, 402
1, 0.000111, 0, 317
1, 0.000150, 0, 542
1, 0.000044, 0, 330
1, 0.000171, 0, 725
1, 0.000137, 0, 669
1, 0.000524, 0, 1701
1, 0.000401, 0, 1325
1, 0.000282, 0, 736
1, 0.000156, 0, 387
1, 0.000243, 0, 750
1, 0.000054, 0, 322
1, 0.000110, 0, 684
1, 0.000158, 0, 851
1, 0.000297, 0, 929
1, 0.000131, 0, 522
1, 0.000270, 0, 787
1, 0.000000, 0, 176
1, 0.000228, 0, 835
1, 0.000175, 0, 607
1, 0.000221, 0, 858
1, 0.000072, 0, 512
1, 0.000474, 0, 1480
1, 0.000288, 0, 826
1, 0.000035, 0, 285
1, 0.000082, 0, 353
1, 0.000267, 0, 922
1, 0.000244, 0, 817
1, 0.000259, 0, 829
1, 0.000151, 0, 524
1, 0.000067, 0, 454
1, 0.000090, 0, 346
1, 0.000324, 0, 980
1, 0.000223, 0, 822
1, 0.000031, 0, 320
1, 0.000130, 0, 539
1, 0.000281, 0, 813
1, 0.000076, 0, 309
1, 0.000105, 0, 360
1, 0.000112, 0, 453
1, 0.000000, 0, 220
1, 0.000285, 0, 923
1, 0.000050, 0, 327
1, 0.000028, 0, 273
1, 0.000091, 0, 426
1, 0.000245, 0, 809
1, 0.000090, 0, 410
1, 0.000025, 0, 257
1, 0.000294, 0, 802
1, 0.000176, 0, 746
1, 0.000000, 0, 227
1, 0.000202, 0, 812
1, 0.000000, 0, 221
1, 0.000100, 0, 361
1, 0.000564, 0, 1958
1, 0.000205, 0, 797
1, 0.000000, 0, 300
1, 0.000287, 0, 820
1, 0.000077, 0, 353
1, 0.000102, 0, 291
1, 0.000115, 0, 346
1, 0.000228, 0, 687
1, 0.000101, 0, 399
1, 0.000191, 0, 801
1, 0.000177, 0, 1236
1, 0.000340, 0, 914
1, 0.000144, 0, 669
1, 0.000000, 0, 193
1, 0.000120, 0, 480
1, 0.000121, 0, 447
1, 0.000331, 0, 975
1, 0.000306, 0, 1099
1, 0.000025, 0, 265
1, 0.000083, 0, 312
1, 0.000078, 0, 500
1, 0.000077, 0, 261
1, 0.000126, 0, 718
1, 0.000474, 0, 1207
1, 0.000083, 0, 366
1, 0.000325, 0, 1093
1, 0.000082, 0, 333
1, 0.000322, 0, 1004
1, 0.000046, 0, 319
1, 0.000159, 0, 467
1, 0.000000, 0, 186
1, 0.000195, 0, 787
1, 0.000283, 0, 719
1, 0.000199, 0, 988
1, 0.000318, 0, 1338
1, 0.000272, 0, 858
1, 0.000000, 0, 252
1, 0.000145, 0, 558
1, 0.000077, 0, 510
1, 0.000000, 0, 214
1, 0.000000, 0, 251
1, 0.000040, 0, 347
1, 0.000154, 0, 535
1, 0.000597, 0, 1985
1, 0.000082, 0, 416
1, 0.000333, 0, 1165
1, 0.000195, 0, 753
1, 0.000000, 0, 208
1, 0.000181, 0, 559
1, 0.000323, 0, 787
1, 0.000105, 0, 258
1, 0.000000, 0, 245
1, 0.000152, 0, 738
1, 0.000112, 0, 338
1, 0.000042, 0, 407
1, 0.000000, 0, 189
1, 0.000074, 0, 453
1, 0.000000, 0, 408
1, 0.000124, 0, 412
1, 0.000169, 0, 571
1, 0.000068, 0, 240
1, 0.000000, 0, 174
1, 0.000187, 0, 792
1, 0.000220, 0, 911
1, 0.000190, 0, 923
1, 0.000041, 0, 338
1, 0.000214, 0, 763
1, 0.000043, 0, 353
1, 0.000000, 0, 227
1, 0.000291, 0, 989
1, 0.000000, 0, 261
1, 0.000313, 0, 874
1, 0.000000, 0, 1097
1, 0.000247, 0, 850
1, 0.000148, 0, 499
1, 0.000311, 0, 1004
1, 0.000276, 0, 846
1, 0.000124, 0, 462
1, 0.000065, 0, 493
1, 0.000000, 0, 245
1, 0.000000, 0, 354
1, 0.000128, 0, 460
1, 0.000000, 0, 208
1, 0.000000, 0, 351
1, 0.000235, 0, 764
1, 0.000000, 0, 391
1, 0.000062, 0, 427
